439.5	899.24	180.12	95	1	1	1	1
440.5	899.24	180.17	95	1	1	1	1
441.5	899.24	180.25	95	1	1	1	1
442.5	899.24	180.22	95	1	1	1	1
443.5	899.24	180.2	95	1	1	1	1
444.5	899.24	180.1	95	1	1	1	1
445.5	899.24	179.99	95	1	1	1	1
446.5	899.24	180.22	95	1	1	1	1
447.5	899.24	180.28	95	1	1	1	1
448.5	899.24	180.33	95	1	1	1	1
449.5	899.24	180.36	95	1	1	1	1
450.5	899.24	180.38	95	1	1	1	1
451.5	899.24	180.43	95	1	1	1	1
452.5	899.24	180.44	95	1	1	1	1
453.5	899.24	180.45	95	1	1	1	1
454.5	899.24	180.46	95	1	1	1	1
455.5	899.24	180.49	95	1	1	1	1
456.5	899.24	180.48	95	1	1	1	1
457.5	899.24	180.48	95	1	1	1	1
458.5	899.24	180.55	95	1	1	1	1
459.5	899.24	180.64	95	1	1	1	1
460.5	899.24	180.63	95	1	1	1	1
461.5	899.24	180.65	95	1	1	1	1
462.5	899.24	180.67	95	1	1	1	1
463.5	899.24	180.71	95	1	1	1	1
464.5	899.24	180.67	95	1	1	1	1
465.5	899.24	180.67	95	1	1	1	1
466.5	899.24	180.68	95	1	1	1	1
467.5	899.24	180.68	95	1	1	1	1
468.5	899.24	180.69	95	1	1	1	1
469.5	899.24	180.8	95	1	1	1	1
470.5	899.24	180.77	95	1	1	1	1
471.5	899.24	180.66	95	1	1	1	1
472.5	899.24	180.63	95	1	1	1	1
473.5	899.24	180.64	95	1	1	1	1
474.5	899.24	180.63	95	1	1	1	1
475.5	899.24	180.54	95	1	1	1	1
476.5	899.24	180.52	95	1	1	1	1
477.5	899.24	180.52	95	1	1	1	1
478.5	899.24	180.55	95	1	1	1	1
479.5	899.24	180.53	95	1	1	1	1
480.5	899.24	180.54	95	1	1	1	1
481.5	899.24	180.52	95	1	1	1	1
482.5	899.24	180.53	95	1	1	1	1
483.5	899.24	180.5	95	1	1	1	1
484.5	899.24	180.47	95	1	1	1	1
485.5	899.24	180.46	95	1	1	1	1
486.5	899.24	180.45	95	1	1	1	1
487.5	899.24	180.41	95	1	1	1	1
488.5	899.24	180.39	95	1	1	1	1
489.5	899.24	180.35	95	1	1	1	1
490.5	899.24	180.32	95	1	1	1	1
491.5	899.24	180.27	95	1	1	1	1
492.5	899.24	180.29	95	1	1	1	1
493.5	899.24	180.23	95	1	1	1	1
494.5	899.24	180.19	95	1	1	1	1
495.5	899.24	180.17	95	1	1	1	1
496.5	899.24	180.15	95	1	1	1	1
497.5	899.24	180.13	95	1	1	1	1
498.5	899.24	180.13	95	1	1	1	1
499.5	899.24	180.13	95	1	1	1	1
500.5	899.24	180.14	95	1	1	1	1
501.5	899.24	180.14	95	1	1	1	1
502.5	899.24	180.1	95	1	1	1	1
503.5	899.24	180.06	95	1	1	1	1
504.5	899.24	180	95	1	1	1	1
505.5	899.24	179.95	95	1	1	1	1
506.5	899.24	179.85	95	1	1	1	1
507.5	899.24	179.78	95	1	1	1	1
508.5	899.24	179.67	95	1	1	1	1
509.5	899.24	179.57	95	1	1	1	1
510.5	899.24	179.44	95	1	1	1	1
511.5	899.24	179.32	95	1	1	1	1
512.5	899.24	179.21	95	1	1	1	1
513.5	899.24	179.14	95	1	1	1	1
514.5	899.24	179.08	95	1	1	1	1
515.5	899.24	179.05	95	1	1	1	1
516.5	899.24	179	95	1	1	1	1
517.5	899.24	178.97	95	1	1	1	1
518.5	899.24	178.95	95	1	1	1	1
519.5	899.24	178.94	95	1	1	1	1
520.5	899.24	178.9	95	1	1	1	1
521.5	899.24	178.84	95	1	1	1	1
522.5	899.24	178.78	95	1	1	1	1
523.5	899.24	178.72	95	1	1	1	1
524.5	899.24	178.66	95	1	1	1	1
525.5	899.24	178.6	95	1	1	1	1
526.5	899.24	178.53	95	1	1	1	1
527.5	899.24	178.47	95	1	1	1	1
528.5	899.24	178.41	95	1	1	1	1
529.5	899.24	178.35	95	1	1	1	1
530.5	899.24	178.3	95	1	1	1	1
531.5	899.24	178.25	95	1	1	1	1
532.5	899.24	178.22	95	1	1	1	1
533.5	899.24	178.2	95	1	1	1	1
534.5	899.24	178.05	95	1	1	1	1
535.5	899.24	177.94	95	1	1	1	1
536.5	899.24	177.88	95	1	1	1	1
537.5	899.24	177.85	95	1	1	1	1
538.5	899.24	177.77	95	1	1	1	1
539.5	899.24	177.72	95	1	1	1	1
540.5	899.24	177.74	95	1	1	1	1
541.5	899.24	177.67	95	1	1	1	1
542.5	899.24	177.77	95	1	1	1	1
543.5	899.24	177.64	95	1	1	1	1
544.5	899.24	177.54	95	1	1	1	1
545.5	899.24	177.5	95	1	1	1	1
546.5	899.24	177.5	95	1	1	1	1
547.5	899.24	177.48	95	1	1	1	1
548.5	899.24	177.43	95	1	1	1	1
549.5	899.24	177.42	95	1	1	1	1
550.5	899.24	177.39	95	1	1	1	1
551.5	899.24	177.37	95	1	1	1	1
552.5	899.24	177.34	95	1	1	1	1
553.5	899.24	177.35	95	1	1	1	1
554.5	899.24	177.37	95	1	1	1	1
555.5	899.24	177.35	95	1	1	1	1
556.5	899.24	177.33	95	1	1	1	1
557.5	899.24	177.34	95	1	1	1	1
558.5	899.24	177.3	95	1	1	1	1
559.5	899.24	177.29	95	1	1	1	1
560.5	899.24	177.27	95	1	1	1	1
561.5	899.24	177.26	95	1	1	1	1
562.5	899.24	177.2	95	1	1	1	1
563.5	899.24	177.21	95	1	1	1	1
564.5	899.24	177.19	95	1	1	1	1
565.5	899.24	177.13	95	1	1	1	1
566.5	899.24	177.11	95	1	1	1	1
567.5	899.24	177.05	95	1	1	1	1
568.5	899.24	177.04	95	1	1	1	1
569.5	899.24	177.02	95	1	1	1	1
570.5	899.24	177.01	95	1	1	1	1
571.5	899.24	176.98	95	1	1	1	1
572.5	899.24	176.94	95	1	1	1	1
573.5	899.24	176.98	95	1	1	1	1
574.5	899.24	176.93	95	1	1	1	1
575.5	899.24	176.9	95	1	1	1	1
576.5	899.24	176.89	95	1	1	1	1
577.5	899.24	176.87	95	1	1	1	1
578.5	899.24	176.85	95	1	1	1	1
579.5	899.24	176.87	95	1	1	1	1
580.5	899.24	176.79	95	1	1	1	1
581.5	899.24	176.76	95	1	1	1	1
582.5	899.24	176.73	95	1	1	1	1
583.5	899.24	176.69	95	1	1	1	1
584.5	899.24	176.61	95	1	1	1	1
585.5	899.24	176.61	95	1	1	1	1
586.5	899.24	176.51	95	1	1	1	1
587.5	899.24	176.45	95	1	1	1	1
588.5	899.24	176.41	95	1	1	1	1
589.5	899.24	176.3	95	1	1	1	1
590.5	899.24	176.27	95	1	1	1	1
591.5	899.24	176.24	95	1	1	1	1
592.5	899.24	176.15	95	1	1	1	1
593.5	899.24	176.11	95	1	1	1	1
594.5	899.24	176.03	95	1	1	1	1
595.5	899.24	175.97	95	1	1	1	1
596.5	899.24	175.95	95	1	1	1	1
597.5	899.24	175.86	95	1	1	1	1
598.5	899.24	175.82	95	1	1	1	1
599.5	899.24	175.8	95	1	1	1	1
300.5	898.24	176.16	95	1	1	1	1
301.5	898.24	176.21	95	1	1	1	1
302.5	898.24	176.26	95	1	1	1	1
303.5	898.24	176.28	95	1	1	1	1
304.5	898.24	176.27	95	1	1	1	1
305.5	898.24	176.26	95	1	1	1	1
306.5	898.24	176.27	95	1	1	1	1
307.5	898.24	176.22	95	1	1	1	1
308.5	898.24	176.24	95	1	1	1	1
309.5	898.24	176.33	95	1	1	1	1
310.5	898.24	176.55	95	1	1	1	1
311.5	898.24	176.77	95	1	1	1	1
312.5	898.24	176.94	95	1	1	1	1
313.5	898.24	177.13	95	1	1	1	1
314.5	898.24	177.27	95	1	1	1	1
315.5	898.24	177.32	95	1	1	1	1
316.5	898.24	177.4	95	1	1	1	1
317.5	898.24	177.48	95	1	1	1	1
318.5	898.24	177.52	95	1	1	1	1
319.5	898.24	177.57	95	1	1	1	1
320.5	898.24	177.61	95	1	1	1	1
321.5	898.24	177.64	95	1	1	1	1
322.5	898.24	177.68	95	1	1	1	1
323.5	898.24	177.67	95	1	1	1	1
324.5	898.24	177.67	95	1	1	1	1
325.5	898.24	177.67	95	1	1	1	1
326.5	898.24	177.66	95	1	1	1	1
327.5	898.24	177.64	95	1	1	1	1
328.5	898.24	177.65	95	1	1	1	1
329.5	898.24	177.63	95	1	1	1	1
330.5	898.24	177.6	95	1	1	1	1
331.5	898.24	177.58	95	1	1	1	1
332.5	898.24	177.6	95	1	1	1	1
333.5	898.24	177.59	95	1	1	1	1
334.5	898.24	177.58	95	1	1	1	1
335.5	898.24	177.58	95	1	1	1	1
336.5	898.24	177.59	95	1	1	1	1
337.5	898.24	177.64	95	1	1	1	1
338.5	898.24	177.62	95	1	1	1	1
339.5	898.24	177.6	95	1	1	1	1
340.5	898.24	177.61	95	1	1	1	1
341.5	898.24	177.67	95	1	1	1	1
342.5	898.24	177.76	95	1	1	1	1
343.5	898.24	177.8	95	1	1	1	1
344.5	898.24	177.87	95	1	1	1	1
345.5	898.24	177.92	95	1	1	1	1
346.5	898.24	177.96	95	1	1	1	1
347.5	898.24	178.01	95	1	1	1	1
348.5	898.24	178.05	95	1	1	1	1
349.5	898.24	178.13	95	1	1	1	1
350.5	898.24	178.19	95	1	1	1	1
351.5	898.24	178.21	95	1	1	1	1
352.5	898.24	178.18	95	1	1	1	1
353.5	898.24	178.15	95	1	1	1	1
354.5	898.24	178.13	95	1	1	1	1
355.5	898.24	178.11	95	1	1	1	1
356.5	898.24	178.1	95	1	1	1	1
357.5	898.24	178.09	95	1	1	1	1
358.5	898.24	178.09	95	1	1	1	1
359.5	898.24	178.08	95	1	1	1	1
360.5	898.24	178.07	95	1	1	1	1
361.5	898.24	178.06	95	1	1	1	1
362.5	898.24	178.06	95	1	1	1	1
363.5	898.24	178.05	95	1	1	1	1
364.5	898.24	178.05	95	1	1	1	1
365.5	898.24	178.1	95	1	1	1	1
366.5	898.24	178.14	95	1	1	1	1
367.5	898.24	178.16	95	1	1	1	1
368.5	898.24	178.14	95	1	1	1	1
369.5	898.24	178.13	95	1	1	1	1
370.5	898.24	178.13	95	1	1	1	1
371.5	898.24	178.17	95	1	1	1	1
372.5	898.24	178.2	95	1	1	1	1
373.5	898.24	178.32	95	1	1	1	1
374.5	898.24	178.77	95	1	1	1	1
375.5	898.24	179.04	95	1	1	1	1
376.5	898.24	179.09	95	1	1	1	1
377.5	898.24	179.1	95	1	1	1	1
378.5	898.24	179.06	95	1	1	1	1
379.5	898.24	179.05	95	1	1	1	1
380.5	898.24	179.09	95	1	1	1	1
381.5	898.24	179.13	95	1	1	1	1
382.5	898.24	179.16	95	1	1	1	1
383.5	898.24	179.2	95	1	1	1	1
384.5	898.24	179.23	95	1	1	1	1
385.5	898.24	179.23	95	1	1	1	1
386.5	898.24	179.24	95	1	1	1	1
387.5	898.24	179.23	95	1	1	1	1
388.5	898.24	179.19	95	1	1	1	1
389.5	898.24	179.11	95	1	1	1	1
390.5	898.24	179.11	95	1	1	1	1
391.5	898.24	179.12	95	1	1	1	1
392.5	898.24	179.14	95	1	1	1	1
393.5	898.24	179.16	95	1	1	1	1
394.5	898.24	179.2	95	1	1	1	1
395.5	898.24	179.36	95	1	1	1	1
396.5	898.24	179.41	95	1	1	1	1
397.5	898.24	179.44	95	1	1	1	1
398.5	898.24	179.51	95	1	1	1	1
399.5	898.24	179.58	95	1	1	1	1
400.5	898.24	179.56	95	1	1	1	1
401.5	898.24	179.53	95	1	1	1	1
402.5	898.24	179.49	95	1	1	1	1
403.5	898.24	179.49	95	1	1	1	1
404.5	898.24	179.49	95	1	1	1	1
405.5	898.24	179.47	95	1	1	1	1
406.5	898.24	179.45	95	1	1	1	1
407.5	898.24	179.42	95	1	1	1	1
408.5	898.24	179.54	95	1	1	1	1
409.5	898.24	179.56	95	1	1	1	1
410.5	898.24	179.57	95	1	1	1	1
411.5	898.24	179.58	95	1	1	1	1
412.5	898.24	179.58	95	1	1	1	1
413.5	898.24	179.58	95	1	1	1	1
414.5	898.24	179.58	95	1	1	1	1
415.5	898.24	179.59	95	1	1	1	1
416.5	898.24	179.6	95	1	1	1	1
417.5	898.24	179.62	95	1	1	1	1
418.5	898.24	179.63	95	1	1	1	1
419.5	898.24	179.64	95	1	1	1	1
420.5	898.24	179.68	95	1	1	1	1
421.5	898.24	179.69	95	1	1	1	1
422.5	898.24	179.67	95	1	1	1	1
423.5	898.24	179.67	95	1	1	1	1
424.5	898.24	179.67	95	1	1	1	1
425.5	898.24	179.67	95	1	1	1	1
426.5	898.24	179.66	95	1	1	1	1
427.5	898.24	179.67	95	1	1	1	1
428.5	898.24	179.67	95	1	1	1	1
429.5	898.24	179.71	95	1	1	1	1
430.5	898.24	179.75	95	1	1	1	1
431.5	898.24	179.89	95	1	1	1	1
432.5	898.24	179.93	95	1	1	1	1
433.5	898.24	179.97	95	1	1	1	1
434.5	898.24	179.99	95	1	1	1	1
435.5	898.24	180	95	1	1	1	1
436.5	898.24	179.96	95	1	1	1	1
437.5	898.24	179.94	95	1	1	1	1
438.5	898.24	180.02	95	1	1	1	1
439.5	898.24	180.08	95	1	1	1	1
440.5	898.24	180.16	95	1	1	1	1
441.5	898.24	180.22	95	1	1	1	1
442.5	898.24	180.23	95	1	1	1	1
443.5	898.24	180.21	95	1	1	1	1
444.5	898.24	180.13	95	1	1	1	1
445.5	898.24	180	95	1	1	1	1
446.5	898.24	180.22	95	1	1	1	1
447.5	898.24	180.29	95	1	1	1	1
448.5	898.24	180.34	95	1	1	1	1
449.5	898.24	180.36	95	1	1	1	1
450.5	898.24	180.39	95	1	1	1	1
451.5	898.24	180.44	95	1	1	1	1
452.5	898.24	180.44	95	1	1	1	1
453.5	898.24	180.44	95	1	1	1	1
454.5	898.24	180.46	95	1	1	1	1
455.5	898.24	180.47	95	1	1	1	1
456.5	898.24	180.47	95	1	1	1	1
457.5	898.24	180.48	95	1	1	1	1
458.5	898.24	180.53	95	1	1	1	1
459.5	898.24	180.65	95	1	1	1	1
460.5	898.24	180.59	95	1	1	1	1
461.5	898.24	180.61	95	1	1	1	1
462.5	898.24	180.61	95	1	1	1	1
463.5	898.24	180.63	95	1	1	1	1
464.5	898.24	180.67	95	1	1	1	1
465.5	898.24	180.66	95	1	1	1	1
466.5	898.24	180.65	95	1	1	1	1
467.5	898.24	180.66	95	1	1	1	1
468.5	898.24	180.64	95	1	1	1	1
469.5	898.24	180.67	95	1	1	1	1
470.5	898.24	180.66	95	1	1	1	1
471.5	898.24	180.59	95	1	1	1	1
472.5	898.24	180.54	95	1	1	1	1
473.5	898.24	180.51	95	1	1	1	1
474.5	898.24	180.47	95	1	1	1	1
475.5	898.24	180.45	95	1	1	1	1
476.5	898.24	180.45	95	1	1	1	1
477.5	898.24	180.48	95	1	1	1	1
478.5	898.24	180.5	95	1	1	1	1
479.5	898.24	180.51	95	1	1	1	1
480.5	898.24	180.5	95	1	1	1	1
481.5	898.24	180.49	95	1	1	1	1
482.5	898.24	180.51	95	1	1	1	1
483.5	898.24	180.48	95	1	1	1	1
484.5	898.24	180.59	95	1	1	1	1
485.5	898.24	180.56	95	1	1	1	1
486.5	898.24	180.43	95	1	1	1	1
487.5	898.24	180.44	95	1	1	1	1
488.5	898.24	180.42	95	1	1	1	1
489.5	898.24	180.38	95	1	1	1	1
490.5	898.24	180.34	95	1	1	1	1
491.5	898.24	180.28	95	1	1	1	1
492.5	898.24	180.27	95	1	1	1	1
493.5	898.24	180.32	95	1	1	1	1
494.5	898.24	180.24	95	1	1	1	1
495.5	898.24	180.17	95	1	1	1	1
496.5	898.24	180.16	95	1	1	1	1
497.5	898.24	180.13	95	1	1	1	1
498.5	898.24	180.12	95	1	1	1	1
499.5	898.24	180.12	95	1	1	1	1
500.5	898.24	180.12	95	1	1	1	1
501.5	898.24	180.13	95	1	1	1	1
502.5	898.24	180.12	95	1	1	1	1
503.5	898.24	180.05	95	1	1	1	1
504.5	898.24	180.02	95	1	1	1	1
505.5	898.24	179.95	95	1	1	1	1
506.5	898.24	179.87	95	1	1	1	1
507.5	898.24	179.79	95	1	1	1	1
508.5	898.24	179.67	95	1	1	1	1
509.5	898.24	179.56	95	1	1	1	1
510.5	898.24	179.42	95	1	1	1	1
511.5	898.24	179.3	95	1	1	1	1
512.5	898.24	179.23	95	1	1	1	1
513.5	898.24	179.13	95	1	1	1	1
514.5	898.24	179.08	95	1	1	1	1
515.5	898.24	179.01	95	1	1	1	1
516.5	898.24	179.01	95	1	1	1	1
517.5	898.24	178.95	95	1	1	1	1
518.5	898.24	178.94	95	1	1	1	1
519.5	898.24	178.94	95	1	1	1	1
520.5	898.24	178.89	95	1	1	1	1
521.5	898.24	178.83	95	1	1	1	1
522.5	898.24	178.77	95	1	1	1	1
523.5	898.24	178.71	95	1	1	1	1
524.5	898.24	178.64	95	1	1	1	1
525.5	898.24	178.57	95	1	1	1	1
526.5	898.24	178.5	95	1	1	1	1
527.5	898.24	178.43	95	1	1	1	1
528.5	898.24	178.37	95	1	1	1	1
529.5	898.24	178.3	95	1	1	1	1
530.5	898.24	178.24	95	1	1	1	1
531.5	898.24	178.18	95	1	1	1	1
532.5	898.24	178.12	95	1	1	1	1
533.5	898.24	178.1	95	1	1	1	1
534.5	898.24	177.99	95	1	1	1	1
535.5	898.24	177.88	95	1	1	1	1
536.5	898.24	177.84	95	1	1	1	1
537.5	898.24	177.79	95	1	1	1	1
538.5	898.24	177.73	95	1	1	1	1
539.5	898.24	177.66	95	1	1	1	1
540.5	898.24	177.69	95	1	1	1	1
541.5	898.24	177.58	95	1	1	1	1
542.5	898.24	177.71	95	1	1	1	1
543.5	898.24	177.58	95	1	1	1	1
544.5	898.24	177.5	95	1	1	1	1
545.5	898.24	177.46	95	1	1	1	1
546.5	898.24	177.44	95	1	1	1	1
547.5	898.24	177.41	95	1	1	1	1
548.5	898.24	177.39	95	1	1	1	1
549.5	898.24	177.4	95	1	1	1	1
550.5	898.24	177.37	95	1	1	1	1
551.5	898.24	177.39	95	1	1	1	1
552.5	898.24	177.34	95	1	1	1	1
553.5	898.24	177.31	95	1	1	1	1
554.5	898.24	177.34	95	1	1	1	1
555.5	898.24	177.32	95	1	1	1	1
556.5	898.24	177.31	95	1	1	1	1
557.5	898.24	177.31	95	1	1	1	1
558.5	898.24	177.28	95	1	1	1	1
559.5	898.24	177.3	95	1	1	1	1
560.5	898.24	177.25	95	1	1	1	1
561.5	898.24	177.25	95	1	1	1	1
562.5	898.24	177.2	95	1	1	1	1
563.5	898.24	177.17	95	1	1	1	1
564.5	898.24	177.19	95	1	1	1	1
565.5	898.24	177.12	95	1	1	1	1
566.5	898.24	177.07	95	1	1	1	1
567.5	898.24	177.05	95	1	1	1	1
568.5	898.24	177.03	95	1	1	1	1
569.5	898.24	176.98	95	1	1	1	1
570.5	898.24	177.01	95	1	1	1	1
571.5	898.24	176.98	95	1	1	1	1
572.5	898.24	176.91	95	1	1	1	1
573.5	898.24	176.96	95	1	1	1	1
574.5	898.24	176.9	95	1	1	1	1
575.5	898.24	176.87	95	1	1	1	1
576.5	898.24	176.81	95	1	1	1	1
577.5	898.24	176.81	95	1	1	1	1
578.5	898.24	176.8	95	1	1	1	1
579.5	898.24	176.75	95	1	1	1	1
580.5	898.24	176.73	95	1	1	1	1
581.5	898.24	176.72	95	1	1	1	1
582.5	898.24	176.66	95	1	1	1	1
583.5	898.24	176.62	95	1	1	1	1
584.5	898.24	176.59	95	1	1	1	1
585.5	898.24	176.53	95	1	1	1	1
586.5	898.24	176.46	95	1	1	1	1
587.5	898.24	176.37	95	1	1	1	1
588.5	898.24	176.33	95	1	1	1	1
589.5	898.24	176.27	95	1	1	1	1
590.5	898.24	176.22	95	1	1	1	1
591.5	898.24	176.19	95	1	1	1	1
592.5	898.24	176.09	95	1	1	1	1
593.5	898.24	176.06	95	1	1	1	1
594.5	898.24	175.99	95	1	1	1	1
595.5	898.24	175.89	95	1	1	1	1
596.5	898.24	175.87	95	1	1	1	1
597.5	898.24	175.81	95	1	1	1	1
598.5	898.24	175.78	95	1	1	1	1
599.5	898.24	175.73	95	1	1	1	1
300.5	897.24	176.16	95	1	1	1	1
301.5	897.24	176.18	95	1	1	1	1
302.5	897.24	176.22	95	1	1	1	1
303.5	897.24	176.24	95	1	1	1	1
304.5	897.24	176.25	95	1	1	1	1
305.5	897.24	176.24	95	1	1	1	1
306.5	897.24	176.24	95	1	1	1	1
307.5	897.24	176.28	95	1	1	1	1
308.5	897.24	176.4	95	1	1	1	1
309.5	897.24	176.55	95	1	1	1	1
310.5	897.24	176.75	95	1	1	1	1
311.5	897.24	176.96	95	1	1	1	1
312.5	897.24	177.08	95	1	1	1	1
313.5	897.24	177.14	95	1	1	1	1
314.5	897.24	177.24	95	1	1	1	1
315.5	897.24	177.29	95	1	1	1	1
316.5	897.24	177.39	95	1	1	1	1
317.5	897.24	177.43	95	1	1	1	1
318.5	897.24	177.46	95	1	1	1	1
319.5	897.24	177.53	95	1	1	1	1
320.5	897.24	177.59	95	1	1	1	1
321.5	897.24	177.62	95	1	1	1	1
322.5	897.24	177.62	95	1	1	1	1
323.5	897.24	177.65	95	1	1	1	1
324.5	897.24	177.67	95	1	1	1	1
325.5	897.24	177.67	95	1	1	1	1
326.5	897.24	177.63	95	1	1	1	1
327.5	897.24	177.58	95	1	1	1	1
328.5	897.24	177.58	95	1	1	1	1
329.5	897.24	177.58	95	1	1	1	1
330.5	897.24	177.57	95	1	1	1	1
331.5	897.24	177.57	95	1	1	1	1
332.5	897.24	177.57	95	1	1	1	1
333.5	897.24	177.55	95	1	1	1	1
334.5	897.24	177.56	95	1	1	1	1
335.5	897.24	177.57	95	1	1	1	1
